timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079722028291840,"2021-12-21,09:42:02",10.1.1.13,362,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079722075068928,"2021-12-21,09:42:02",10.1.1.13,0.4094080924987793,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079722427259904,"2021-12-21,09:42:02",10.1.1.13,347,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079722462237952,"2021-12-21,09:42:02",10.1.1.13,0.3827700614929199,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079722826865920,"2021-12-21,09:42:02",10.1.1.13,358,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079722848915968,"2021-12-21,09:42:02",10.1.1.13,0.380385160446167,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079723237552896,"2021-12-21,09:42:03",10.1.1.13,382,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079723304569856,"2021-12-21,09:42:03",10.1.1.13,0.44991111755371094,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079723645837056,"2021-12-21,09:42:03",10.1.1.13,338,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079723694153984,"2021-12-21,09:42:03",10.1.1.13,0.38637590408325195,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079724054932992,"2021-12-21,09:42:04",10.1.1.13,353,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079724102022912,"2021-12-21,09:42:04",10.1.1.13,0.400770902633667,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079724483945984,"2021-12-21,09:42:04",10.1.1.13,374,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079724535379968,"2021-12-21,09:42:04",10.1.1.13,0.41930603981018066,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079724903922176,"2021-12-21,09:42:04",10.1.1.13,366,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079724938745088,"2021-12-21,09:42:04",10.1.1.13,0.40116190910339355,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079725323010048,"2021-12-21,09:42:05",10.1.1.13,365,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079725357920768,"2021-12-21,09:42:05",10.1.1.13,0.40018606185913086,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079725692256000,"2021-12-21,09:42:05",10.1.1.13,331,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079725737488896,"2021-12-21,09:42:05",10.1.1.13,0.37685704231262207,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079726132107008,"2021-12-21,09:42:06",10.1.1.13,391,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079726144776960,"2021-12-21,09:42:06",10.1.1.13,0.4039180278778076,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079726511526144,"2021-12-21,09:42:06",10.1.1.13,364,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079726554359808,"2021-12-21,09:42:06",10.1.1.13,0.4074091911315918,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079726901113088,"2021-12-21,09:42:06",10.1.1.13,344,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079726913690112,"2021-12-21,09:42:06",10.1.1.13,0.35741496086120605,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079727251464960,"2021-12-21,09:42:07",10.1.1.13,335,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079727299806976,"2021-12-21,09:42:07",10.1.1.13,0.38430023193359375,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079727650393856,"2021-12-21,09:42:07",10.1.1.13,335,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079727697487104,"2021-12-21,09:42:07",10.1.1.13,0.3827028274536133,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079728097460992,"2021-12-21,09:42:08",10.1.1.13,392,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079728135194112,"2021-12-21,09:42:08",10.1.1.13,0.4301009178161621,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079728468843008,"2021-12-21,09:42:08",10.1.1.13,330,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079728501970944,"2021-12-21,09:42:08",10.1.1.13,0.3640758991241455,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079728867963136,"2021-12-21,09:42:08",10.1.1.13,362,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079728918638080,"2021-12-21,09:42:08",10.1.1.13,0.41301703453063965,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079729246577920,"2021-12-21,09:42:09",10.1.1.13,326,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079729328130048,"2021-12-21,09:42:09",10.1.1.13,0.40793585777282715,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079729685977856,"2021-12-21,09:42:09",10.1.1.13,355,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079729697639936,"2021-12-21,09:42:09",10.1.1.13,0.36714696884155273,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079730075126016,"2021-12-21,09:42:10",10.1.1.13,373,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079730102458880,"2021-12-21,09:42:10",10.1.1.13,0.40097594261169434,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079730464962048,"2021-12-21,09:42:10",10.1.1.13,355,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079730508418048,"2021-12-21,09:42:10",10.1.1.13,0.399259090423584,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079730824187136,"2021-12-21,09:42:10",10.1.1.13,314,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079730934886912,"2021-12-21,09:42:10",10.1.1.13,0.42516112327575684,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079731263979008,"2021-12-21,09:42:11",10.1.1.13,327,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079731312741120,"2021-12-21,09:42:11",10.1.1.13,0.3762781620025635,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079731673899008,"2021-12-21,09:42:11",10.1.1.13,359,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079731702508800,"2021-12-21,09:42:11",10.1.1.13,0.38811683654785156,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079732072624896,"2021-12-21,09:42:12",10.1.1.13,357,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079732158729984,"2021-12-21,09:42:12",10.1.1.13,0.44397687911987305,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079732485260032,"2021-12-21,09:42:12",10.1.1.13,325,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079732595632128,"2021-12-21,09:42:12",10.1.1.13,0.4356870651245117,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079732929508096,"2021-12-21,09:42:12",10.1.1.13,332,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079732955209984,"2021-12-21,09:42:12",10.1.1.13,0.3579421043395996,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079733340429056,"2021-12-21,09:42:13",10.1.1.13,377,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079733420515072,"2021-12-21,09:42:13",10.1.1.13,0.45772600173950195,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079733761713152,"2021-12-21,09:42:13",10.1.1.13,330,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079733813807104,"2021-12-21,09:42:13",10.1.1.13,0.38234591484069824,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079734169555968,"2021-12-21,09:42:14",10.1.1.13,349,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079734227457024,"2021-12-21,09:42:14",10.1.1.13,0.40773701667785645,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079734585143040,"2021-12-21,09:42:14",10.1.1.13,341,0.000,0.000,0.000,0.000,0.000,0.000
1640079734647490048,"2021-12-21,09:42:14",10.1.1.13,0.40393495559692383,0.000,0.000,0.000,0.000,0.000,0.000
1640079735007468032,"2021-12-21,09:42:15",10.1.1.13,358,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079735095431168,"2021-12-21,09:42:15",10.1.1.13,0.44643402099609375,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079735431145984,"2021-12-21,09:42:15",10.1.1.13,332,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079735488837120,"2021-12-21,09:42:15",10.1.1.13,0.3899531364440918,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079735870748928,"2021-12-21,09:42:15",10.1.1.13,375,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079735902364928,"2021-12-21,09:42:15",10.1.1.13,0.40702104568481445,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079736258797056,"2021-12-21,09:42:16",10.1.1.13,351,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079736301554944,"2021-12-21,09:42:16",10.1.1.13,0.3969449996948242,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079736694200064,"2021-12-21,09:42:16",10.1.1.13,387,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079736732395008,"2021-12-21,09:42:16",10.1.1.13,0.4258852005004883,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079737074758144,"2021-12-21,09:42:17",10.1.1.13,338,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079737095792128,"2021-12-21,09:42:17",10.1.1.13,0.3600039482116699,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079737516668928,"2021-12-21,09:42:17",10.1.1.13,418,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079737583307008,"2021-12-21,09:42:17",10.1.1.13,0.4855310916900635,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079737958128896,"2021-12-21,09:42:17",10.1.1.13,372,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079738041819136,"2021-12-21,09:42:18",10.1.1.13,0.4559900760650635,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079738429696000,"2021-12-21,09:42:18",10.1.1.13,385,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079738478945024,"2021-12-21,09:42:18",10.1.1.13,0.4348151683807373,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079738861253120,"2021-12-21,09:42:18",10.1.1.13,379,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079738954548992,"2021-12-21,09:42:18",10.1.1.13,0.47257089614868164,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079739333383168,"2021-12-21,09:42:19",10.1.1.13,376,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079739359791104,"2021-12-21,09:42:19",10.1.1.13,0.40314507484436035,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079739694178048,"2021-12-21,09:42:19",10.1.1.13,330,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079739781033984,"2021-12-21,09:42:19",10.1.1.13,0.41770100593566895,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079740145015040,"2021-12-21,09:42:20",10.1.1.13,362,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079740181101056,"2021-12-21,09:42:20",10.1.1.13,0.39823389053344727,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079740526263040,"2021-12-21,09:42:20",10.1.1.13,343,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079740594038016,"2021-12-21,09:42:20",10.1.1.13,0.41110992431640625,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079740946836992,"2021-12-21,09:42:20",10.1.1.13,350,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079741005539840,"2021-12-21,09:42:21",10.1.1.13,0.4097409248352051,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079741367474944,"2021-12-21,09:42:21",10.1.1.13,347,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079741417481984,"2021-12-21,09:42:21",10.1.1.13,0.3971538543701172,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079741788044032,"2021-12-21,09:42:21",10.1.1.13,368,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079741859481088,"2021-12-21,09:42:21",10.1.1.13,0.4402179718017578,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079742229035008,"2021-12-21,09:42:22",10.1.1.13,365,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079742316272896,"2021-12-21,09:42:22",10.1.1.13,0.4527709484100342,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079742690830080,"2021-12-21,09:42:22",10.1.1.13,372,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079742740803072,"2021-12-21,09:42:22",10.1.1.13,0.42264389991760254,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079743091362048,"2021-12-21,09:42:23",10.1.1.13,345,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079743185178880,"2021-12-21,09:42:23",10.1.1.13,0.4393899440765381,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079743511593216,"2021-12-21,09:42:23",10.1.1.13,322,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079743619983872,"2021-12-21,09:42:23",10.1.1.13,0.4313530921936035,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079743972486912,"2021-12-21,09:42:23",10.1.1.13,351,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079744031119104,"2021-12-21,09:42:24",10.1.1.13,0.4096488952636719,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079744373054976,"2021-12-21,09:42:24",10.1.1.13,340,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079744449421056,"2021-12-21,09:42:24",10.1.1.13,0.4170210361480713,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079744833996032,"2021-12-21,09:42:24",10.1.1.13,383,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079744848023808,"2021-12-21,09:42:24",10.1.1.13,0.3971989154815674,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079745204592896,"2021-12-21,09:42:25",10.1.1.13,355,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079745254519040,"2021-12-21,09:42:25",10.1.1.13,0.40234899520874023,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079745615106048,"2021-12-21,09:42:25",10.1.1.13,359,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079745650379776,"2021-12-21,09:42:25",10.1.1.13,0.3945629596710205,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079746025082112,"2021-12-21,09:42:26",10.1.1.13,370,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079746044905984,"2021-12-21,09:42:26",10.1.1.13,0.3906829357147217,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079746406237952,"2021-12-21,09:42:26",10.1.1.13,357,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079746440349952,"2021-12-21,09:42:26",10.1.1.13,0.39124202728271484,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079746826791168,"2021-12-21,09:42:26",10.1.1.13,383,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079746864877824,"2021-12-21,09:42:26",10.1.1.13,0.4218451976776123,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079747227026944,"2021-12-21,09:42:27",10.1.1.13,357,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079747255942144,"2021-12-21,09:42:27",10.1.1.13,0.3868269920349121,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079747601913088,"2021-12-21,09:42:27",10.1.1.13,336,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079747614504192,"2021-12-21,09:42:27",10.1.1.13,0.34687185287475586,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079747969114112,"2021-12-21,09:42:27",10.1.1.13,352,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079748049509120,"2021-12-21,09:42:28",10.1.1.13,0.43352413177490234,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079748418096896,"2021-12-21,09:42:28",10.1.1.13,357,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079748476100864,"2021-12-21,09:42:28",10.1.1.13,0.41524195671081543,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079748838146816,"2021-12-21,09:42:28",10.1.1.13,356,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079748859865856,"2021-12-21,09:42:28",10.1.1.13,0.37850308418273926,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079749199537920,"2021-12-21,09:42:29",10.1.1.13,336,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079749236692992,"2021-12-21,09:42:29",10.1.1.13,0.37416791915893555,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079749609317120,"2021-12-21,09:42:29",10.1.1.13,367,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079749643501056,"2021-12-21,09:42:29",10.1.1.13,0.40172600746154785,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079749998828032,"2021-12-21,09:42:29",10.1.1.13,351,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079750053196032,"2021-12-21,09:42:30",10.1.1.13,0.40592193603515625,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079750429945088,"2021-12-21,09:42:30",10.1.1.13,365,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079750460797184,"2021-12-21,09:42:30",10.1.1.13,0.39485788345336914,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079750821350144,"2021-12-21,09:42:30",10.1.1.13,358,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079750864155904,"2021-12-21,09:42:30",10.1.1.13,0.40164995193481445,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079751229581056,"2021-12-21,09:42:31",10.1.1.13,352,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079751257769216,"2021-12-21,09:42:31",10.1.1.13,0.38158392906188965,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079751591776000,"2021-12-21,09:42:31",10.1.1.13,321,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079751623791104,"2021-12-21,09:42:31",10.1.1.13,0.35393810272216797,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079752000343040,"2021-12-21,09:42:32",10.1.1.13,374,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079752027599104,"2021-12-21,09:42:32",10.1.1.13,0.40178394317626953,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079752380585984,"2021-12-21,09:42:32",10.1.1.13,344,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079752437155072,"2021-12-21,09:42:32",10.1.1.13,0.40024709701538086,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079752851947008,"2021-12-21,09:42:32",10.1.1.13,411,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079752891624960,"2021-12-21,09:42:32",10.1.1.13,0.4509458541870117,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079753274892032,"2021-12-21,09:42:33",10.1.1.13,376,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079753332519168,"2021-12-21,09:42:33",10.1.1.13,0.4338099956512451,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079753660306944,"2021-12-21,09:42:33",10.1.1.13,323,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079753695684864,"2021-12-21,09:42:33",10.1.1.13,0.35869812965393066,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079754040558080,"2021-12-21,09:42:34",10.1.1.13,342,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079754110989056,"2021-12-21,09:42:34",10.1.1.13,0.4132699966430664,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079754449964032,"2021-12-21,09:42:34",10.1.1.13,335,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079754585300992,"2021-12-21,09:42:34",10.1.1.13,0.47096896171569824,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079754950541056,"2021-12-21,09:42:34",10.1.1.13,357,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079755043062016,"2021-12-21,09:42:35",10.1.1.13,0.45023107528686523,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079755389938176,"2021-12-21,09:42:35",10.1.1.13,338,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079755447768832,"2021-12-21,09:42:35",10.1.1.13,0.3965439796447754,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079755769803008,"2021-12-21,09:42:35",10.1.1.13,320,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079755861558016,"2021-12-21,09:42:35",10.1.1.13,0.4079780578613281,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079756191993856,"2021-12-21,09:42:36",10.1.1.13,324,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079756245389824,"2021-12-21,09:42:36",10.1.1.13,0.37764883041381836,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079756699291904,"2021-12-21,09:42:36",10.1.1.13,446,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079756908355840,"2021-12-21,09:42:36",10.1.1.13,0.6556670665740967,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079757355084800,"2021-12-21,09:42:37",10.1.1.13,432,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079757490747904,"2021-12-21,09:42:37",10.1.1.13,0.5638351440429688,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079757903420928,"2021-12-21,09:42:37",10.1.1.13,411,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079758115480832,"2021-12-21,09:42:38",10.1.1.13,0.6232891082763672,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079758617113088,"2021-12-21,09:42:38",10.1.1.13,497,-0.4